2.176470588235294	-0.000232	16093.43293770701	0.024815098	0.0384825	0.000422718	0.000644211	0.005755915	-0.0031765	0.0004239	0.00036812	0.0220075	
2.176470588235294	-0.000228	16094.13603749272	0.02445614	0.0377795	0.000423552	0.000646118	0.005794208	-0.0031073	0.0004251	0.000368835	0.0220075	
2.176470588235294	-0.000224	16094.83292913125	0.024110777	0.0370542	0.000423076	0.000646118	0.0058178	-0.0030402	0.0004239	0.000367643	0.0220075	
2.176470588235294	-0.00022	16095.48594487129	0.02375438	0.0363448	0.000423672	0.000647549	0.005835948	-0.0029709	0.0004263	0.000365259	0.0220075	
2.176470588235294	-0.000216	16096.15312309705	0.023406859	0.0356238	0.000423195	0.000648502	0.005869898	-0.0028873	0.0004248	0.000364305	0.0220075	
2.176470588235294	-0.000212	16096.83008953031	0.023059686	0.0349198	0.000423791	0.000650886	0.005901374	-0.0027916	0.0004272	0.000360968	0.0220075	
2.176470588235294	-0.000208	16097.53110457405	0.022701417	0.0342317	0.000423076	0.000650886	0.005910908	-0.002763	0.000426	0.000360491	0.0220075	
2.176470588235294	-0.000204	16098.18613625797	0.02234899	0.0335107	0.000423672	0.000654224	0.005921034	-0.0027124	0.0004254	0.000359537	0.0220075	
2.176470588235294	-0.0002	16098.85222555404	0.022001135	0.0328109	0.000422599	0.000657085	0.005956929	-0.0026574	0.0004248	0.000359299	0.0220075	
2.176470588235294	-0.000196	16099.53020731903	0.021650179	0.0320962	0.00042248	0.0006585160000000001	0.005989314	-0.0025782	0.000426	0.00035763	0.0220075	
2.176470588235294	-0.000192	16100.18840211489	0.021304992	0.0313826	0.000422122	0.000659946	0.005999218	-0.0025067	0.0004245	0.000355961	0.0220075	
2.176470588235294	-0.000188	16100.85031840714	0.020947781	0.0306754	0.000422003	0.000661854	0.006009862	-0.0024495	0.000426	0.000355246	0.0220075	
2.176470588235294	-0.000184	16101.52926398529	0.020601546	0.0299565	0.000423076	0.0006642380000000001	0.006026942	-0.0023945	0.0004263	0.000354292	0.0220075	
2.176470588235294	-0.00018	16102.24234525311	0.020253284	0.0292429	0.00042236	0.0006642380000000001	0.006052933	-0.0023351	0.0004257	0.000352623	0.0220075	
2.176470588235294	-0.000176	16102.92945732391	0.01989855	0.0285261	0.000421884	0.0006680530000000001	0.006074812	-0.0022834	0.0004263	0.000350239	0.0220075	
2.176470588235294	-0.000172	16103.64443229901	0.019545104	0.0277784	0.000421526	0.000667576	0.006099672	-0.0022031	0.0004263	0.000349762	0.0220075	
2.176470588235294	-0.000168	16104.29030007805	0.019201584	0.0270477	0.000422003	0.00066996	0.006123623	-0.0021426	0.0004263	0.000346901	0.0220075	
2.176470588235294	-0.000164	16104.94141027114	0.018856088	0.0263064	0.00042236	0.0006737750000000001	0.006157414	-0.0020722	0.0004251	0.000346186	0.0220075	
2.176470588235294	-0.00016	16105.63349020363	0.018508309	0.0255683	0.000421764	0.000675682	0.006187231	-0.0019952	0.0004269	0.000342609	0.0220075	
2.176470588235294	-0.000156	16106.28949690041	0.018157929	0.0248324	0.000421407	0.000678543	0.006214078	-0.001927	0.0004269	0.000340225	0.0220075	
2.176470588235294	-0.000152	16106.96851543653	0.017809098	0.0240911	0.000421407	0.000685219	0.006241528	-0.0018589	0.0004263	0.000338795	0.0220075	
2.176470588235294	-0.000148	16107.62659055572	0.0174552	0.0233647	0.000420572	0.000685219	0.006247352	-0.0018248	0.0004257	0.000339033	0.0220075	
2.176470588235294	-0.000144	16108.28755775439	0.017109623	0.0226127	0.000420334	0.000691894	0.006291694	-0.0017511	0.0004242	0.00033641	0.0220075	
2.176470588235294	-0.00014	16108.94475449803	0.016756464	0.0218533	0.000419738	0.000694279	0.006308764	-0.0017016	0.0004257	0.000334265	0.0220075	
2.176470588235294	-0.000136	16109.58465252327	0.016411998	0.0211003	0.000419142	0.0007009540000000001	0.006322927	-0.0016455	0.0004269	0.000334265	0.0220075	
2.176470588235294	-0.000132	16110.24579603704	0.016062317	0.0203281	0.000418665	0.0007062	0.006335167	-0.0015872	0.0004251	0.000333549	0.0220075	
2.176470588235294	-0.000128	16110.9187177829	0.015712859	0.0195666	0.000418546	0.000714783	0.006375162	-0.0015157	0.0004263	0.000330212	0.0220075	
2.176470588235294	-0.000124	16111.58972054218	0.01535929	0.0187934	0.000416877	0.000722889	0.006400329	-0.0014563	0.0004251	0.000329973	0.0220075	
2.176470588235294	-0.00012	16112.25590295566	0.015022486	0.0180073	0.000416758	0.000730995	0.006432218	-0.0013947	0.0004248	0.000328781	0.0220075	
2.176470588235294	-0.000116	16112.92886662035	0.014680054	0.0172106	0.000415923	0.000744823	0.006465692	-0.0013254	0.0004248	0.000326635	0.0220075	
2.176470588235294	-0.000112	16113.58791963232	0.014335505	0.0163905	0.000414016	0.000754837	0.006480785	-0.0012671	0.0004242	0.000327112	0.0220075	
2.176470588235294	-0.000108	16114.24286139874	0.013997508	0.0155576	0.000413062	0.0007681880000000001	0.006501396	-0.0012099	0.0004239	0.000323059	0.0220075	
2.176470588235294	-0.000104	16114.92387699926	0.013653504	0.0147056	0.000411989	0.000783924	0.006552152	-0.0011153	0.0004215	0.000320675	0.0220075	
2.176470588235294	-9.999999999999999E-05	16115.62232859437	0.013309344	0.0138439	0.000409605	0.00079966	0.006589515	-0.0010438	0.0004215	0.000319721	0.0220075	
2.176470588235294	-9.599999999999998E-05	16116.28096337798	0.012980377	0.0129556	0.000407936	0.000816826	0.00661317	-0.0009833000000000001	0.0004206	0.000318291	0.0220075	
2.176470588235294	-9.199999999999999E-05	16116.93996871127	0.012649147	0.0120546	0.000406744	0.000833515	0.006654139	-0.0009096	0.00042	0.000317099	0.0220075	
2.176470588235294	-8.8E-05	16117.58531330488	0.012321555	0.0111525	0.000406029	0.000841621	0.006695889	-0.0008359	0.0004203	0.000317814	0.0220075	
2.176470588235294	-8.399999999999998E-05	16118.24303099402	0.011994707	0.0102312	0.000406267	0.000840191	0.006733918	-0.0007589	0.0004209	0.000319006	0.0220075	
2.176470588235294	-8.000000000000002E-05	16118.92111675611	0.011648862	0.0093376	0.000408413	0.000822071	0.006770521	-0.0006819	0.0004218	0.000318291	0.0220075	
2.176470588235294	-7.599999999999998E-05	16119.58227786938	0.011308972	0.0084727	0.000411393	0.000784401	0.006790382	-0.0006105	0.0004248	0.000323297	0.0220075	
2.176470588235294	-7.200000000000002E-05	16120.24017219361	0.010961647	0.007675	0.000415923	0.000731949	0.006820315	-0.0005632	0.000426	0.000331404	0.0220075	
2.176470588235294	-6.8E-05	16120.87413374412	0.010621397	0.0069347	0.000422599	0.000670914	0.006845333	-0.0005016000000000001	0.0004284	0.000338318	0.0220075	
2.176470588235294	-6.400000000000001E-05	16121.54135260874	0.010259309	0.006251	0.000428798	0.000604633	0.006879717	-0.0004389	0.0004305	0.000344755	0.0220075	
2.176470588235294	-6E-05	16122.18132999177	0.009892174	0.0056321	0.000434162	0.000546459	0.006912884	-0.0003817	0.0004314	0.000350954	0.0220075	
2.176470588235294	-5.600000000000001E-05	16122.86925963981	0.009514744	0.0050772	0.000439527	0.0004935300000000001	0.006908382	-0.0003509	0.0004335	0.000358583	0.0220075	
2.176470588235294	-5.200000000000002E-05	16123.54092254072	0.009145943	0.0045713	0.000443699	0.000449182	0.006929859	-0.0003091	0.0004353	0.000365498	0.0220075	
2.176470588235294	-4.800000000000003E-05	16124.19316710223	0.008781873000000001	0.0041038	0.000447871	0.000411989	0.006952447	-0.0002761	0.0004359	0.000370266	0.0220075	
2.176470588235294	-4.399999999999999E-05	16124.84030140601	0.00840904	0.0036799	0.000450017	0.000379564	0.006971398	-0.0002387	0.0004377	0.000377418	0.0220075	
2.176470588235294	-4E-05	16125.47136767712	0.008042571	0.0032868	0.00045264	0.000351908	0.006979706	-0.0002167	0.0004389	0.000382902	0.0220075	
2.176470588235294	-3.600000000000001E-05	16126.13220655937	0.007660831	0.0029151	0.000455143	0.000328066	0.006987126	-0.0001892	0.0004398	0.000387194	0.0220075	
2.176470588235294	-3.199999999999997E-05	16126.77243705535	0.007274494	0.002569	0.000456216	0.000308516	0.006995455	-0.0001628	0.0004407	0.000392916	0.0220075	
2.176470588235294	-2.799999999999998E-05	16127.43858714973	0.006878181	0.0022356	0.000458123	0.000292303	0.007001754	-0.0001298	0.000441	0.000396492	0.0220075	
2.176470588235294	-2.399999999999999E-05	16128.07652522954	0.006499259	0.0019203	0.000460031	0.000277521	0.00701076	-0.0001012	0.0004389	0.000399591	0.0220075	
2.176470588235294	-2E-05	16128.73661405267	0.006114956	0.0016168	0.000461342	0.000263693	0.007017556	-6.82E-05	0.0004419000000000001	0.00040126	0.0220075	
2.176470588235294	-1.599999999999996E-05	16129.37549898611	0.00571636	0.0013388	0.000462653	0.000247957	0.007017852	-4.18E-05	0.0004434	0.00040126	0.0220075	
2.176470588235294	-1.200000000000002E-05	16130.03351874684	0.005339135	0.0010779	0.000464203	0.000227929	0.007027153	-1.1E-05	0.0004422	0.000403883	0.0220075	
2.176470588235294	-7.999999999999978E-06	16130.67784736873	0.004957929	0.0008393	0.000467421	0.000207902	0.007028041	1.21E-05	0.0004443000000000001	0.000403883	0.0220075	
2.176470588235294	-3.999999999999989E-06	16131.33562905609	0.00455815	0.0006135	0.000468018	0.000185967	0.007027153	2.86E-05	0.0004452	0.000403645	0.0220075	
2.176470588235294	0	16131.96979412093	0.00417108	0.0004143	0.000469567	0.000178338	0.007044065	4.95E-05	0.0004452	0.000407221	0.0220075	
2.176470588235294	3.999999999999989E-06	16132.63671603383	0.003780002	0.0002024	0.000468614	0.000186921	0.007059348	7.7E-05	0.0004434	0.00040436	0.0220075	
2.176470588235294	8.000000000000032E-06	16133.34578237342	0.003396678	-2.45E-05	0.000465991	0.000208856	0.00707106	0.0001034	0.0004419000000000001	0.000405075	0.0220075	
2.176470588235294	1.199999999999997E-05	16134.01578388058	0.003006402	-0.0002897	0.000464799	0.000233651	0.00709909	0.0001408	0.0004434	0.000401499	0.0220075	
2.176470588235294	1.600000000000001E-05	16134.715840551	0.002619335	-0.0005656	0.000461938	0.000254156	0.007106045	0.0001738	0.000441	0.000401022	0.0220075	
2.176470588235294	2E-05	16135.41479101222	0.002239097	-0.0008606	0.000459911	0.000272276	0.007130778	0.0002156	0.000441	0.000400307	0.0220075	
2.176470588235294	2.399999999999999E-05	16136.07289333065	0.001855812	-0.0011822	0.000458958	0.000288488	0.007134848	0.0002464	0.0004398	0.000396969	0.0220075	
2.176470588235294	2.799999999999998E-05	16136.73705436041	0.001471563	-0.0015231	0.000457289	0.000305178	0.007159929	0.0002948	0.0004395000000000001	0.000393154	0.0220075	
2.176470588235294	3.200000000000002E-05	16137.37379791347	0.001092415	-0.0018799	0.000454905	0.000324728	0.00718591	0.0003311	0.0004389	0.000389101	0.0220075	
2.176470588235294	3.600000000000001E-05	16138.03299524141	0.000714718	-0.0022548	0.000453951	0.000345232	0.007185265	0.000352	0.0004374	0.000383856	0.0220075	
2.176470588235294	4E-05	16138.70910313857	0.000331497	-0.0026499	0.000451924	0.000367166	0.007189651	0.0003905	0.000438	0.000376465	0.0220075	
2.176470588235294	4.399999999999999E-05	16139.41301154176	-4.4123E-05	-0.0030834	0.000448348	0.000392916	0.007213539	0.0004345	0.0004377	0.000372412	0.0220075	
2.176470588235294	4.800000000000003E-05	16140.07109338076	-0.000422345	-0.0035382	0.00044656	0.000422956	0.00722841	0.0004774	0.0004341	0.000365736	0.0220075	
2.176470588235294	5.199999999999996E-05	16140.73018351169	-0.000798294	-0.0040441	0.000442626	0.00046158	0.007252594	0.0005346	0.0004347000000000001	0.000360729	0.0220075	
2.176470588235294	5.600000000000001E-05	16141.41127335015	-0.001156318	-0.0045862	0.000438334	0.000504021	0.007255976	0.0005753000000000001	0.0004329	0.000354292	0.0220075	
2.176470588235294	6E-05	16142.07120025779	-0.001521561	-0.0051752	0.000433685	0.000555042	0.007271862	0.0006237	0.0004311	0.000346662	0.0220075	
2.176470588235294	6.399999999999998E-05	16142.7293787341	-0.001876796	-0.0058271	0.000428082	0.000613693	0.007304015	0.0006907	0.0004284	0.000336172	0.0220075	
2.176470588235294	6.799999999999997E-05	16143.42125867216	-0.002230182	-0.0065534	0.000421526	0.000677589	0.007345132	0.0007798	0.000426	0.000328543	0.0220075	
2.176470588235294	7.200000000000002E-05	16144.10722133496	-0.002577446	-0.0073469	0.000416281	0.000741486	0.007363333	0.0008502	0.0004242	0.000322582	0.021978	
2.176470588235294	7.599999999999995E-05	16144.82528710401	-0.002910218	-0.008188300000000001	0.000410201	0.000795845	0.007380044	0.0009074000000000001	0.0004215	0.000314953	0.021978	
2.176470588235294	7.999999999999999E-05	16145.46833416158	-0.003242682	-0.0090788	0.000406982	0.000839714	0.007422513	0.0009877	0.0004203	0.000309469	0.021978	
2.176470588235294	8.400000000000004E-05	16146.12934647899	-0.003587807	-0.0100224	0.000403764	0.000863079	0.007442056	0.0010603	0.0004209	0.000307323	0.021978	
2.176470588235294	8.799999999999997E-05	16146.80228294444	-0.003926669	-0.0109671	0.000403287	0.000872139	0.00747311	0.0011472	0.0004191	0.000305416	0.021978	
2.176470588235294	9.200000000000001E-05	16147.50744187282	-0.004260235	-0.011898	0.000404241	0.000868324	0.00750149	0.001222	0.0004191	0.000304462	0.021978	
2.176470588235294	9.6E-05	16148.209482808	-0.004595332	-0.0128214	0.000405075	0.00085688	0.007540323	0.0012935	0.0004212	0.000304462	0.021978	
2.176470588235294	9.999999999999999E-05	16148.86858925847	-0.004933731	-0.0137364	0.000406744	0.000841621	0.00757997	0.0013859	0.0004221	0.000305893	0.021978	
2.176470588235294	0.000104	16149.5265767001	-0.005262347	-0.0146417	0.000408174	0.000823025	0.007621688	0.0014739	0.000423	0.000307323	0.021978	
2.176470588235294	0.000108	16150.16665744026	-0.005604767	-0.0155331	0.000410201	0.00081015	0.007644445	0.0015509	0.0004221	0.0003078	0.021978	
2.176470588235294	0.000112	16150.82659618756	-0.005944235	-0.0164054	0.000410916	0.000797275	0.007683373	0.0016334	0.000423	0.000308277	0.021978	
2.176470588235294	0.000116	16151.50671581303	-0.006297127	-0.0172554	0.00041187	0.0007834470000000001	0.007701077	0.0017038	0.0004221	0.000311615	0.021978	
2.176470588235294	0.00012	16152.2276365426	-0.006633304	-0.0180957	0.000413658	0.000774387	0.007736866	0.0017786	0.0004248	0.000312569	0.021978	
2.176470588235294	0.000124	16152.86558518211	-0.006973986	-0.0189158	0.000414135	0.000762943	0.007751632	0.0018369	0.0004251	0.000311853	0.021978	
2.176470588235294	0.000128	16153.53766855131	-0.007316714	-0.0197381	0.000414493	0.000755314	0.007796141	0.0019149	0.0004254	0.000313045	0.021978	
2.176470588235294	0.000132	16154.20274251565	-0.007661047	-0.0205561	0.000415327	0.000750069	0.00781635	0.001993	0.0004245	0.000315906	0.021978	
2.176470588235294	0.000136	16154.86482488328	-0.008007118000000001	-0.0213591	0.000415923	0.000742439	0.007829551000000001	0.002048	0.0004263	0.000313284	0.021978	
2.176470588235294	0.0001399999999999999	16155.52579112198	-0.008360441	-0.0221516	0.000416877	0.000737194	0.007850405	0.0021085	0.0004269	0.000314476	0.021978	
2.176470588235294	0.000144	16156.16282810687	-0.008696577000000001	-0.0229419	0.000417473	0.000731949	0.007871164	0.0021679	0.0004242	0.00031686	0.021978	
2.176470588235294	0.000148	16156.82283789219	-0.009044468999999999	-0.0237353	0.000418069	0.000727657	0.007914266999999999	0.0022625	0.0004263	0.000316383	0.021978	
2.176470588235294	0.000152	16157.46288631325	-0.009387002	-0.0245469	0.000418784	0.000723843	0.007947393000000001	0.0023252	0.0004269	0.000317099	0.021978	
2.176470588235294	0.0001559999999999999	16158.11801687441	-0.009734513	-0.0253031	0.000418903	0.000719551	0.007963279	0.0023747	0.0004263	0.000316145	0.021978	
2.176470588235294	0.00016	16158.79694357309	-0.010078876	-0.0260785	0.000419142	0.000715736	0.007993709	0.0024528	0.0004272	0.000318529	0.021978	
2.176470588235294	0.000164	16159.50304999509	-0.010422984	-0.026839	0.000419261	0.000715259	0.008017681000000001	0.0025122	0.0004272	0.000317099	0.021978	
2.176470588235294	0.000168	16160.20204621503	-0.01075948	-0.0276261	0.000419023	0.000713829	0.00805236	0.0025782	0.000426	0.000318768	0.021978	
2.176470588235294	0.000172	16160.92320629794	-0.011115054	-0.0283844	0.000418784	0.000712875	0.008090749	0.0026563	0.0004269	0.000319006	0.021978	
2.176470588235294	0.0001759999999999999	16161.56290432874	-0.011442191	-0.0291598	0.00041938	0.0007123980000000001	0.008128557	0.0027146	0.0004266	0.000319721	0.021978	
2.176470588235294	0.00018	16162.22314962751	-0.011790308	-0.0299522	0.000418665	0.000710014	0.008170729999999999	0.0027982	0.0004272	0.000320436	0.021978	
2.176470588235294	0.000184	16162.85404214347	-0.012124819	-0.0306967	0.000419023	0.000709537	0.008204616	0.0028653	0.0004257	0.000322344	0.021978	
2.176470588235294	0.000188	16163.53508014337	-0.012477349	-0.0314891	0.000419023	0.000707153	0.008204711999999999	0.0029324	0.0004272	0.000323297	0.021978	
2.176470588235294	0.000192	16164.20123951749	-0.012835969	-0.0322304	0.000418426	0.0007062	0.008230332	0.002994	0.0004257	0.000322821	0.021978	
2.176470588235294	0.0001959999999999999	16164.87917520376	-0.013185959	-0.0329952	0.000419738	0.000705246	0.008250542	0.00306	0.0004280999999999999	0.000323059	0.021978	
2.176470588235294	0.0002	16165.51822493262	-0.01353563	-0.0337556	0.000419619	0.000702862	0.008289628	0.0031216	0.0004263	0.000323536	0.021978	
2.176470588235294	0.0002039999999999999	16166.19847799437	-0.013884089	-0.0345214	0.000419499	0.000701431	0.008309986	0.0031908	0.0004266	0.000324966	0.021978	
2.176470588235294	0.0002079999999999999	16166.90119475074	-0.014249558	-0.0352819	0.000419261	0.000702385	0.008335406	0.0032546	0.0004269	0.000324251	0.021978	
2.176470588235294	0.000212	16167.64127494691	-0.014593849	-0.0360583	0.000419499	0.000700001	0.008377515	0.0033294	0.0004263	0.000327351	0.021978	
2.176470588235294	0.000216	16168.31837705638	-0.01493778	-0.0368316	0.000419976	0.00069857	0.008404259000000001	0.003413	0.0004266	0.000328066	0.021978	
2.176470588235294	0.00022	16168.95809908652	-0.015278668	-0.0375984	0.000420572	0.00069857	0.008430132999999999	0.0034779	0.0004254	0.000329735	0.021978	
2.176470588235294	0.000224	16169.63337948672	-0.01564174	-0.0383674	0.000421287	0.00069857	0.008466133000000001	0.0035802	0.000426	0.000330212	0.021978	
2.176470588235294	0.000228	16170.29451948058	-0.015982248	-0.0391652	0.000420095	0.000698093	0.008506647000000001	0.0036418	0.0004263	0.000329258	0.021978	
2.176470588235294	0.000232	16170.99755718801	-0.016323876	-0.0398639	0.000421049	0.000696186	0.008524626	0.0036781	0.000426	0.000329973	0.021978	
2.176470588235294	0.000236	16171.69646477042	-0.016674904	-0.0406158	0.000420572	0.000695232	0.008525345	0.0037298	0.0004284	0.000327589	0.021978	
2.176470588235294	0.0002399999999999999	16172.36066035922	-0.017029737	-0.0413667	0.000420095	0.000696186	0.008566715000000001	0.0038035	0.000426	0.000328304	0.021978	
