0.08999999999999997	3.1795	-2.183333333333334	103172.1039318265	0.012938887	0.0228865	0.000353219	0.00161649	0.0245491	
0.08999999999999997	3.181	-2.199999999999999	103172.7427943606	0.012940677	0.0228737	0.000353219	0.00161112	0.0245491	
0.08999999999999997	3.1825	-2.216666666666667	103173.3808639567	0.012930145	0.0228779	0.0003531	0.00161148	0.0245491	
0.08999999999999997	3.184	-2.233333333333334	103174.0269643693	0.012943433	0.0228705	0.0003531	0.00161875	0.0245491	
0.08999999999999997	3.1855	-2.25	103174.6649203686	0.012940543	0.0228641	0.0003531	0.00162042	0.0245491	
0.08999999999999997	3.187	-2.266666666666667	103175.3009266622	0.012947578	0.022863	0.0003531	0.00162495	0.0245491	
0.08999999999999997	3.1885	-2.283333333333334	103175.9520090161	0.012945439	0.0228652	0.0003531	0.00162018	0.0245491	
0.08999999999999997	3.19	-2.3	103176.594001703	0.012947084	0.022862	0.0003531	0.00161994	0.0245491	
0.08999999999999997	3.1915	-2.316666666666666	103177.2369694028	0.012938939	0.0228652	0.0003531	0.00161839	0.0245491	
0.08999999999999997	3.193	-2.333333333333333	103177.8730086554	0.012949604	0.0228598	0.0003531	0.00161279	0.0245491	
0.08999999999999997	3.1945	-2.35	103178.5189353128	0.012940975	0.0228524	0.000353219	0.00161446	0.0245491	
0.08999999999999997	3.196	-2.366666666666667	103179.1592256472	0.012941171	0.0228481	0.000353219	0.00161255	0.0245491	
0.08999999999999997	3.1975	-2.383333333333333	103179.7920589091	0.012943433	0.0228566	0.000353219	0.00161255	0.0245491	
0.08999999999999997	3.199	-2.4	103180.4351952442	0.012950365	0.0228503	0.000353219	0.00161649	0.0245491	
0.08999999999999997	3.2005	-2.416666666666667	103181.0763924332	0.012947177	0.022846	0.000353219	0.00161649	0.0245491	
0.08999999999999997	3.202	-2.433333333333333	103181.731250042	0.012935596	0.0228343	0.000353219	0.00161172	0.0245491	
0.08999999999999997	3.2035	-2.45	103182.3982298733	0.012932778	0.0228258	0.000353219	0.00161279	0.0245491	
0.08999999999999997	3.205	-2.466666666666667	103183.0563670707	0.012946354	0.0228353	0.0003531	0.00161303	0.0245491	
0.08999999999999997	3.2065	-2.483333333333333	103183.6913340333	0.012951188	0.0228279	0.0003531	0.00161601	0.0245491	
0.08999999999999997	3.208	-2.5	103184.3124053826	0.012947033	0.022829	0.0003531	0.00162447	0.0245491	
0.08999999999999997	3.2095	-2.516666666666668	103184.9724036483	0.012938712	0.0228226	0.0003531	0.0016265	0.0245491	
0.08999999999999997	3.211	-2.533333333333333	103185.6134386019	0.012936779	0.0228226	0.0003531	0.00163234	0.0245491	
0.08999999999999997	3.2125	-2.55	103186.2454315672	0.01293285	0.0228162	0.0003531	0.0016358	0.0245491	
0.08999999999999997	3.214	-2.566666666666667	103186.9084332692	0.012940944	0.0228204	0.00035453	0.00163139	0.0245491	
0.08999999999999997	3.2155	-2.583333333333333	103187.5495894994	0.012941459	0.0228204	0.0003531	0.00162483	0.0245491	
0.08999999999999997	3.217	-2.6	103188.1856236322	0.012938939	0.022814	0.0003531	0.00161815	0.0245491	
0.08999999999999997	3.2185	-2.616666666666667	103188.8245165655	0.012932274	0.0228119	0.000353219	0.00161792	0.0245491	
0.08999999999999997	3.22	-2.633333333333333	103189.4656478364	0.012934002	0.022814	0.00035453	0.00162853	0.0245491	
0.08999999999999997	3.2215	-2.65	103190.1038169497	0.012944379	0.0228162	0.000356199	0.00164104	0.0245491	
0.08999999999999997	3.223	-2.666666666666667	103190.7397141264	0.012940214	0.0228172	0.000355961	0.00165535	0.0245491	
0.08999999999999997	3.2245	-2.683333333333334	103191.3706341616	0.012942394	0.0228247	0.000356438	0.00166775	0.0245491	
0.08999999999999997	3.226	-2.7	103192.0066999735	0.012943084	0.0228098	0.000356438	0.00167514	0.0245491	
0.08999999999999997	3.2275	-2.716666666666666	103192.6416774957	0.012955631	0.0228002	0.000356795	0.00167979	0.0245491	
0.08999999999999997	3.229	-2.733333333333333	103193.3028178096	0.012945593	0.022814	0.000358345	0.00168527	0.0245491	
0.08999999999999997	3.2305	-2.75	103193.9577867752	0.012958645	0.0228002	0.000358941	0.00168503	0.0245491	
0.08999999999999997	3.232	-2.766666666666666	103194.6167786689	0.01295054	0.0227917	0.000356914	0.00168896	0.0245491	
0.08999999999999997	3.2335	-2.783333333333333	103195.254058527	0.012924344	0.0227927	0.000358941	0.00169123	0.0245491	
0.08999999999999997	3.235	-2.800000000000001	103195.8868812292	0.012918513	0.0227832	0.000358941	0.00169135	0.0245491	
0.08999999999999997	3.2365	-2.816666666666666	103196.5340334525	0.012910223	0.0228524	0.000358107	0.00169409	0.0245491	
0.08999999999999997	3.238	-2.833333333333333	103197.1771531481	0.012919449	0.022781	0.000358941	0.00169516	0.0245491	
0.08999999999999997	3.2395	-2.850000000000001	103197.8240906573	0.012919541	0.022781	0.000358464	0.00169636	0.0245491	
0.08999999999999997	3.241	-2.866666666666666	103198.4540436794	0.012926298	0.0227885	0.000358941	0.00169659	0.0245491	
0.08999999999999997	3.2425	-2.883333333333333	103199.1069986212	0.012913565	0.0227778	0.000358703	0.00169552	0.0245491	
0.08999999999999997	3.244	-2.9	103199.7510690102	0.012920539	0.0227746	0.000358941	0.00169576	0.0245491	
0.08999999999999997	3.2455	-2.916666666666666	103200.4020611266	0.012929055	0.0227821	0.000358941	0.00169254	0.0245491	
0.08999999999999997	3.247	-2.933333333333334	103201.0381253386	0.012922267	0.02278	0.000358941	0.00169373	0.0245491	
0.08999999999999997	3.2485	-2.95	103201.672127208	0.012914172	0.0227661	0.000358941	0.00169326	0.0245491	
0.08999999999999997	3.25	-2.966666666666667	103202.3222419088	0.012913113	0.0227672	0.000358822	0.00169481	0.0245491	
0.08999999999999997	3.2515	-2.983333333333333	103202.9562373784	0.01292238	0.0227576	0.000358703	0.00169445	0.0245491	
0.08999999999999997	3.253	-3	103203.5922379121	0.012921074	0.0227704	0.000358226	0.00169481	0.0245491	
0.08999999999999997	3.2545	-3.016666666666666	103204.2532841486	0.012900658	0.0227597	0.000358941	0.00169254	0.0245491	
0.08999999999999997	3.256	-3.033333333333333	103204.896299207	0.012920055	0.0227491	0.000358822	0.00169147	0.0245491	
0.08999999999999997	3.2575	-3.050000000000001	103205.5323672589	0.012906531	0.0227544	0.000358941	0.00169159	0.0245491	
0.08999999999999997	3.259	-3.066666666666666	103206.1754994341	0.012866789	0.022765	0.000358941	0.00169135	0.0245491	
0.08999999999999997	3.2605	-3.083333333333334	103206.8273673661	0.012846898	0.022764	0.000358822	0.00169123	0.0245491	
0.08999999999999997	3.262	-3.100000000000001	103207.4683981598	0.012879296	0.0227501	0.000358941	0.00169123	0.0245491	
0.08999999999999997	3.2635	-3.116666666666667	103208.1014422958	0.012885611	0.0227416	0.000358941	0.00168789	0.0245491	
0.08999999999999997	3.265	-3.133333333333333	103208.7325034471	0.012873958	0.0227523	0.000358703	0.00168563	0.0245491	
0.08999999999999997	3.2665	-3.149999999999999	103209.3675900863	0.012892749	0.0227469	0.000358345	0.0016842	0.0245491	
0.08999999999999997	3.268	-3.166666666666666	103210.0465411043	0.012882741	0.0227469	0.000358941	0.00167919	0.0245491	
0.08999999999999997	3.2695	-3.183333333333334	103210.684591181	0.01288629	0.0227352	0.000356676	0.00167716	0.0245491	
0.08999999999999997	3.271	-3.199999999999999	103211.3516846091	0.012894374	0.0227352	0.000356676	0.00167192	0.0245491	
0.08999999999999997	3.2725	-3.216666666666667	103211.9907768968	0.012890167	0.0227363	0.000358345	0.00166453	0.0245491	
0.08999999999999997	3.274	-3.233333333333334	103212.632685106	0.012897901	0.022731	0.00035763	0.00165511	0.0245491	
0.08999999999999997	3.2755	-3.25	103213.2747824301	0.012900596	0.022731	0.000356438	0.00164569	0.0245491	
0.08999999999999997	3.277	-3.266666666666666	103213.909769232	0.012905955	0.0227299	0.000353815	0.00163544	0.0245491	
0.08999999999999997	3.2785	-3.283333333333333	103214.5546843976	0.012905163	0.0227182	0.000353338	0.00162447	0.0245491	
0.08999999999999997	3.28	-3.299999999999999	103215.2190220624	0.012900637	0.0227267	0.000353219	0.00161196	0.0245491	
0.08999999999999997	3.2815	-3.316666666666666	103215.8766799132	0.012899681	0.0227171	0.000353219	0.00160743	0.0245491	
0.08999999999999997	3.283	-3.333333333333334	103216.5189125935	0.012888851	0.0227235	0.0003531	0.00160635	0.0245491	
0.08999999999999997	3.2845	-3.35	103217.1578080866	0.01290328	0.0227139	0.0003531	0.00160576	0.0245491	
0.08999999999999997	3.286	-3.366666666666667	103217.7978357083	0.012903949	0.0227097	0.0003531	0.001611	0.0245491	
0.08999999999999997	3.2875	-3.383333333333333	103218.4288235816	0.012904988	0.0227001	0.000353338	0.00161339	0.0245491	
0.08999999999999997	3.289	-3.4	103219.0759511655	0.012896112	0.0226916	0.0003531	0.00161541	0.0245491	
0.08999999999999997	3.2905	-3.416666666666666	103219.7110198852	0.012907652	0.0227011	0.0003531	0.00161756	0.0245491	
0.08999999999999997	3.292	-3.433333333333334	103220.3523069918	0.012911879	0.0226916	0.0003531	0.0016178	0.0245491	
0.08999999999999997	3.2935	-3.449999999999999	103220.9710424062	0.012906952	0.0226937	0.000353815	0.00162006	0.0245491	
0.08999999999999997	3.295	-3.466666666666667	103221.6102658902	0.012910027	0.0226873	0.0003531	0.00161827	0.0245491	
0.08999999999999997	3.2965	-3.483333333333334	103222.2512451653	0.012909194	0.0226937	0.000353219	0.00161899	0.0245491	
0.08999999999999997	3.298	-3.5	103222.9131364983	0.012898128	0.0226862	0.0003531	0.00161529	0.0245491	
0.08999999999999997	3.2995	-3.516666666666668	103223.5481297001	0.012906716	0.022682	0.000355126	0.00161589	0.0245491	
0.08999999999999997	3.301	-3.533333333333333	103224.1852255633	0.012899022	0.0226617	0.000353219	0.00161565	0.0245491	
0.08999999999999997	3.3025	-3.550000000000001	103224.8473568896	0.012906181	0.0226681	0.0003531	0.00161899	0.0245491	
0.08999999999999997	3.304	-3.566666666666666	103225.4892516592	0.012914697	0.0226553	0.0003531	0.00161815	0.0245491	
0.08999999999999997	3.3055	-3.583333333333332	103226.155279517	0.012910274	0.0226639	0.000354173	0.00162066	0.0245491	
0.08999999999999997	3.307	-3.6	103226.8112695743	0.012898909	0.0226532	0.0003531	0.0016209	0.0245491	
0.08999999999999997	3.3085	-3.616666666666667	103227.4502441052	0.012896924	0.0226628	0.000355126	0.00162602	0.0245491	
0.08999999999999997	3.31	-3.633333333333333	103228.085380663	0.012890486	0.0226639	0.000354173	0.00162721	0.0245491	
0.08999999999999997	3.3115	-3.65	103228.7215139931	0.012902437	0.0226649	0.000353219	0.00162674	0.0245491	
0.08999999999999997	3.313	-3.666666666666668	103229.3494952301	0.012893438	0.022649	0.0003531	0.00162745	0.0245491	
0.08999999999999997	3.3145	-3.683333333333334	103229.9846212281	0.012904443	0.0226607	0.000353696	0.00162841	0.0245491	
0.08999999999999997	3.316	-3.699999999999999	103230.6185933384	0.012899022	0.0226458	0.0003531	0.00162364	0.0245491	
0.08999999999999997	3.3175	-3.716666666666667	103231.2695934545	0.012890815	0.0226468	0.0003531	0.00162209	0.0245491	
0.08999999999999997	3.319	-3.733333333333333	103231.9073769786	0.012896986	0.0226458	0.0003531	0.00161958	0.0245491	
0.08999999999999997	3.3205	-3.75	103232.5666095056	0.012904011	0.0226426	0.000354053	0.00161374	0.0245491	
0.08999999999999997	3.322	-3.766666666666668	103233.2248331006	0.012903054	0.0226308	0.000353577	0.00160766	0.0245491	
0.08999999999999997	3.3235	-3.783333333333333	103233.8687386943	0.012887791	0.0226415	0.0003531	0.00160659	0.0245491	
0.08999999999999997	3.325	-3.800000000000001	103234.5056793619	0.01289028	0.022634	0.000353219	0.00160623	0.0245491	
0.08999999999999997	3.3265	-3.816666666666666	103235.1476957282	0.012892039	0.0226521	0.000353338	0.00160719	0.0245491	
0.08999999999999997	3.328	-3.833333333333332	103235.7858360423	0.01288703	0.0226202	0.000353219	0.00161398	0.0245491	
0.08999999999999997	3.3295	-3.85	103236.4366937624	0.012892862	0.0226213	0.000353457	0.00161899	0.0245491	
0.08999999999999997	3.331	-3.866666666666667	103237.0758023697	0.012891813	0.0226149	0.000353219	0.00162519	0.0245491	
0.08999999999999997	3.3325	-3.883333333333333	103237.7058014705	0.012897963	0.0226191	0.000355603	0.00162698	0.0245491	
0.08999999999999997	3.334	-3.9	103238.371945805	0.012899105	0.0226064	0.000356318	0.00162781	0.0245491	
0.08999999999999997	3.3355	-3.916666666666668	103239.0118575899	0.012900658	0.0226	0.000355126	0.00162793	0.0245491	
0.08999999999999997	3.337	-3.933333333333334	103239.6369681868	0.012891504	0.0226085	0.000356676	0.00163031	0.0245491	
0.08999999999999997	3.3385	-3.949999999999999	103240.2772111624	0.012886002	0.0225978	0.000355961	0.00163103	0.0245491	
0.08999999999999997	3.34	-3.966666666666667	103240.9129541034	0.012873228	0.0225872	0.000353934	0.00162781	0.0245491	
0.08999999999999997	3.3415	-3.983333333333333	103241.5641090952	0.012873022	0.022584	0.000356318	0.00162257	0.0245491	
0.08999999999999997	3.343	-4	103242.1999544333	0.012890434	0.022584	0.000353577	0.00161923	0.0245491	
0.08999999999999997	3.3445	-4.016666666666666	103242.8312914169	0.012882165	0.0226213	0.000353815	0.00161279	0.024506	
0.08999999999999997	3.346	-4.033333333333333	103243.4780506911	0.012870492	0.0226447	0.000353457	0.00161136	0.024506	
0.08999999999999997	3.3475	-4.050000000000001	103244.1171276192	0.012873968	0.0225914	0.000353338	0.00160588	0.024506	
0.08999999999999997	3.349	-4.066666666666666	103244.7502594328	0.012869216	0.0225829	0.000353219	0.00160611	0.024506	
0.08999999999999997	3.3505	-4.083333333333334	103245.3981242762	0.01287763	0.0225861	0.000353219	0.00160421	0.024506	
0.08999999999999997	3.352	-4.1	103246.0572748855	0.012876447	0.0225872	0.000353219	0.00160766	0.024506	
0.08999999999999997	3.3535	-4.116666666666667	103246.6963444538	0.012890866	0.0225914	0.000354888	0.00161422	0.024506	
0.08999999999999997	3.355	-4.133333333333333	103247.32255614	0.012876642	0.0225904	0.000353577	0.0016203	0.024506	
0.08999999999999997	3.3565	-4.15	103247.9772121544	0.012887616	0.0225968	0.000354888	0.0016234	0.024506	
0.08999999999999997	3.358	-4.166666666666666	103248.616416759	0.012874822	0.022585	0.000353219	0.0016296	0.024506	
0.08999999999999997	3.3595	-4.183333333333334	103249.2434322628	0.012883451	0.0225861	0.000355842	0.00163484	0.024506	
0.08999999999999997	3.361	-4.200000000000001	103249.8853654314	0.012878637	0.0225914	0.00035608	0.00163461	0.024506	
0.08999999999999997	3.3625	-4.216666666666667	103250.5404774331	0.012890116	0.0225701	0.000354292	0.00163568	0.024506	
0.08999999999999997	3.364	-4.233333333333334	103251.1884491536	0.012885631	0.0225829	0.000356199	0.00163532	0.024506	
0.08999999999999997	3.3655	-4.25	103251.8515510128	0.012889293	0.0225829	0.000356199	0.00163294	0.024506	
0.08999999999999997	3.367	-4.266666666666666	103252.492491249	0.012884305	0.0226064	0.000353338	0.00163067	0.024506	
0.08999999999999997	3.3685	-4.283333333333333	103253.1315220984	0.012890074	0.0225723	0.000353815	0.00162769	0.024506	
0.08999999999999997	3.37	-4.300000000000001	103253.7997002963	0.012892286	0.0225723	0.000353219	0.00162626	0.024506	
0.08999999999999997	3.3715	-4.316666666666666	103254.440554135	0.012888377	0.0225659	0.00035453	0.00162066	0.024506	
0.08999999999999997	3.373	-4.333333333333334	103255.0666890234	0.012878545	0.0225595	0.0003531	0.00161863	0.024506	
0.08999999999999997	3.3745	-4.350000000000001	103255.6997219597	0.012877084	0.0225701	0.000355484	0.0016178	0.024506	
0.08999999999999997	3.376	-4.366666666666667	103256.334626524	0.012878905	0.0225574	0.00035608	0.00161446	0.024506	
0.08999999999999997	3.3775	-4.383333333333333	103256.9836122962	0.012878524	0.0225574	0.000353219	0.00161434	0.024506	
0.08999999999999997	3.379	-4.399999999999999	103257.6198838624	0.012889324	0.0225552	0.00035453	0.00161434	0.024506	
0.08999999999999997	3.3805	-4.416666666666666	103258.2497796061	0.012882803	0.022551	0.00035453	0.00161994	0.024506	
0.08999999999999997	3.382	-4.433333333333334	103258.8827712636	0.012881538	0.0225488	0.0003531	0.00162042	0.024506	
0.08999999999999997	3.3835	-4.449999999999999	103259.5179007817	0.012881795	0.0225414	0.000354888	0.00162066	0.024506	
0.08999999999999997	3.385	-4.466666666666667	103260.1807789671	0.012876498	0.0225233	0.000354888	0.001624	0.024506	
0.08999999999999997	3.3865	-4.483333333333334	103260.8229601288	0.012883101	0.0225254	0.000355126	0.00162638	0.024506	
0.08999999999999997	3.388	-4.5	103261.4559060276	0.012882865	0.0225211	0.000356199	0.00162602	0.024506	
0.08999999999999997	3.3895	-4.516666666666666	103262.1010170277	0.012876426	0.0225275	0.000354769	0.00162507	0.024506	
0.08999999999999997	3.391	-4.533333333333333	103262.7429841153	0.012869052	0.0225233	0.000354173	0.00162042	0.024506	
0.08999999999999997	3.3925	-4.549999999999999	103263.3771581399	0.012866501	0.0225211	0.0003531	0.00161947	0.024506	
0.08999999999999997	3.394	-4.566666666666666	103264.0340278527	0.012860659	0.0225286	0.0003531	0.00161422	0.024506	
0.08999999999999997	3.3955	-4.583333333333334	103264.6750522465	0.012863868	0.0225126	0.000353457	0.00160838	0.024506	
0.08999999999999997	3.397	-4.6	103265.3160331216	0.012862634	0.022519	0.000353219	0.00160635	0.024506	
0.08999999999999997	3.3985	-4.616666666666667	103265.9540499193	0.012879553	0.0225126	0.000353219	0.00160576	0.024506	
0.08999999999999997	3.4	-4.633333333333333	103266.5894338302	0.012869402	0.0225041	0.000353219	0.00161017	0.024506	
0.08999999999999997	3.4015	-4.65	103267.2323052126	0.012870975	0.0224924	0.000356199	0.00161899	0.024506	
0.08999999999999997	3.403	-4.666666666666666	103267.8712266251	0.012866717	0.0224998	0.000355365	0.00162686	0.024506	
0.08999999999999997	3.4045	-4.683333333333334	103268.5013140434	0.012873845	0.022502	0.000356438	0.0016358	0.024506	
0.08999999999999997	3.406	-4.699999999999999	103269.1451975577	0.012861328	0.0224871	0.000356318	0.00164486	0.024506	
0.08999999999999997	3.4075	-4.716666666666667	103269.7863899469	0.012866892	0.0224785	0.000356557	0.00165273	0.024506	
0.08999999999999997	3.409	-4.733333333333334	103270.4093713231	0.012864629	0.0224785	0.000356914	0.00165809	0.024506	
0.08999999999999997	3.4105	-4.75	103271.0493058273	0.012871438	0.0224849	0.000358941	0.00166345	0.024506	
0.08999999999999997	3.412	-4.766666666666668	103271.6804440964	0.01287547	0.0224722	0.000358822	0.00166786	0.024506	
0.08999999999999997	3.4135	-4.783333333333333	103272.3295389856	0.012875737	0.0224871	0.000358703	0.00167073	0.024506	
